date,period,value
2020-04-30,2020-03-31,4864018.15
2020-08-15,2020-06-30,11564891.41
2020-10-30,2020-09-30,17362859.17
2021-04-24,2020-12-31,26502564.02
2021-04-30,2021-03-31,8299265.11
2021-08-27,2021-06-30,28459529.12
2021-10-28,2021-09-30,37450463.32
2022-04-15,2021-12-31,51947531.45
2022-04-28,2022-03-31,10068187.59
2022-08-18,2022-06-30,20573380.4
2022-10-28,2022-09-30,30534725.08
2023-04-21,2022-12-31,51051750.21
2023-04-21,2023-03-31,11649709.95
2023-08-18,2023-06-30,21824868.57
2023-10-28,2023-09-30,32611666.6
2024-04-26,2023-12-31,50653364.07
2024-04-26,2024-03-31,10787158.15
2024-08-10,2024-06-30,21472467.88
2024-10-29,2024-09-30,32654863.0
2025-04-25,2024-12-31,50887039.67
2025-04-25,2025-03-31,13706874.05
2025-08-28,2025-06-30,27125001.13
2025-10-31,2025-09-30,40478317.68
