date,period,value
2020-04-28,2020-03-31,211676868.65
2020-08-18,2020-06-30,425371051.97
2020-10-23,2020-09-30,1014288090.41
2021-04-24,2020-12-31,811948551.8
2021-04-28,2021-03-31,273773240.81
2021-08-20,2021-06-30,506935940.03
2021-10-23,2021-09-30,699292684.27
2022-03-31,2021-12-31,957984829.45
2022-04-29,2022-03-31,306642860.51
2022-08-26,2022-06-30,615429216.05
2022-10-28,2022-09-30,926462248.33
2023-03-31,2022-12-31,1188080455.78
2023-04-28,2023-03-31,455315310.62
2023-08-25,2023-06-30,869382710.6
2023-10-27,2023-09-30,1228179722.85
2024-03-29,2023-12-31,1476173975.94
2024-04-26,2024-03-31,354727016.67
2024-08-23,2024-06-30,685949225.09
2024-10-25,2024-09-30,933923291.34
2025-03-29,2024-12-31,1103420933.26
2025-04-25,2025-03-31,275194270.79
2025-08-22,2025-06-30,518262668.4
2025-10-25,2025-09-30,671713311.7
2026-03-28,2025-12-31,838532328.34
