date,period,value
2020-04-28,2020-03-31,510000.0
2020-10-23,2020-09-30,500000.0
2021-04-28,2021-03-31,1209500.0
2022-03-31,2021-12-31,22262762.48
2022-04-29,2022-03-31,11110535.3
2022-08-26,2022-06-30,19311377.85
2022-10-28,2022-09-30,13571316.98
2023-03-31,2022-12-31,5132365.63
2023-04-28,2023-03-31,4108624.57
2023-08-25,2023-06-30,5261370.07
2023-10-27,2023-09-30,6229676.1
2024-03-29,2023-12-31,5607396.04
2024-04-26,2024-03-31,5716118.17
2024-08-23,2024-06-30,15135489.24
2024-10-25,2024-09-30,15508085.49
2025-03-29,2024-12-31,35304321.26
2025-04-25,2025-03-31,28501786.72
2025-08-22,2025-06-30,28752873.25
2025-10-25,2025-09-30,27973257.48
2026-03-28,2025-12-31,111186906.11
