date,period,value
2020-04-28,2020-03-31,88818537.64
2020-08-18,2020-06-30,93922276.0
2020-10-23,2020-09-30,104795566.92
2021-04-24,2020-12-31,121526806.11
2021-04-28,2021-03-31,127912184.28
2021-08-20,2021-06-30,121132760.04
2021-10-23,2021-09-30,121698071.51
2022-03-31,2021-12-31,143443327.71
2022-04-29,2022-03-31,142125858.39
2022-08-26,2022-06-30,141173375.92
2022-10-28,2022-09-30,142500340.13
2023-03-31,2022-12-31,140868855.07
2023-04-28,2023-03-31,141704831.88
2023-08-25,2023-06-30,139892283.08
2023-10-27,2023-09-30,137342315.3
2024-03-29,2023-12-31,138791555.33
2024-04-26,2024-03-31,138023639.64
2024-08-23,2024-06-30,133022376.52
2024-10-25,2024-09-30,130744253.6
2025-03-29,2024-12-31,158180749.62
2025-04-25,2025-03-31,150826927.71
2025-08-22,2025-06-30,136757293.47
2025-10-25,2025-09-30,142186143.13
2026-03-28,2025-12-31,127881483.47
