date,period,value
2020-04-28,2020-03-31,168145509.6
2020-08-18,2020-06-30,172874490.4
2020-10-23,2020-09-30,219968796.4
2021-04-24,2020-12-31,298602656.0
2021-04-28,2021-03-31,273655720.8
2021-08-20,2021-06-30,256634639.8
2021-10-23,2021-09-30,447254288.8
2022-03-31,2021-12-31,408871358.0
2022-04-29,2022-03-31,304176998.39
2022-08-26,2022-06-30,288129871.0
2022-10-28,2022-09-30,239585226.0
2023-03-31,2022-12-31,255244750.0
2023-04-28,2023-03-31,242371542.0
2023-08-25,2023-06-30,237899720.0
2023-10-27,2023-09-30,172107750.0
2024-03-29,2023-12-31,165865500.0
2024-04-26,2024-03-31,156056250.0
2024-08-23,2024-06-30,140004750.0
2024-10-25,2024-09-30,152192000.0
2025-03-29,2024-12-31,141491000.0
2025-04-25,2025-03-31,131681750.0
2025-08-22,2025-06-30,130492750.0
2025-10-25,2025-09-30,122544588.0
2026-03-28,2025-12-31,68457696.0
