date,period,value
2020-04-28,2020-03-31,40306146.93
2020-08-18,2020-06-30,21739983.52
2020-10-23,2020-09-30,36190065.96
2021-04-24,2020-12-31,14333714.55
2021-04-28,2021-03-31,8974289.19
2021-08-20,2021-06-30,1270191.1
2021-10-23,2021-09-30,47568679.78
2022-03-31,2021-12-31,2363416.32
2022-04-29,2022-03-31,2444417.99
2022-08-26,2022-06-30,2200509.43
2022-10-28,2022-09-30,2187352.79
2023-03-31,2022-12-31,1270191.1
2023-04-28,2023-03-31,1070191.1
2023-08-25,2023-06-30,1270191.1
2023-10-27,2023-09-30,1270191.1
2024-03-29,2023-12-31,1270191.1
2024-04-26,2024-03-31,1270191.1
2024-08-23,2024-06-30,1270191.1
2024-10-25,2024-09-30,1270191.1
2025-03-29,2024-12-31,1270191.1
2025-04-25,2025-03-31,1270191.1
2025-08-22,2025-06-30,1270191.1
2025-10-25,2025-09-30,1270191.1
2026-03-28,2025-12-31,1403391.1
