date,period,value
2020-04-28,2020-03-31,159372829.49
2020-08-18,2020-06-30,314664661.25
2020-10-23,2020-09-30,640248919.06
2021-04-24,2020-12-31,1681824228.19
2021-04-28,2021-03-31,127137342.2
2021-08-20,2021-06-30,222243043.74
2021-10-23,2021-09-30,385093688.79
2022-03-31,2021-12-31,592402307.08
2022-04-29,2022-03-31,87960347.93
2022-08-26,2022-06-30,148779963.77
2022-10-28,2022-09-30,201180827.3
2023-03-31,2022-12-31,447319644.25
2023-04-28,2023-03-31,7626696.73
2023-08-25,2023-06-30,109606681.27
2023-10-27,2023-09-30,110665138.59
2024-03-29,2023-12-31,133037748.32
2024-04-26,2024-03-31,648616.06
2025-10-25,2025-09-30,0.0
