date,period,value
2020-04-28,2020-03-31,2682828916.49
2020-08-18,2020-06-30,5754278677.98
2020-10-23,2020-09-30,8645215458.71
2021-04-24,2020-12-31,11207803711.75
2021-04-28,2021-03-31,3297402843.81
2021-08-20,2021-06-30,6443263306.75
2021-10-23,2021-09-30,9570056674.21
2022-03-31,2021-12-31,12149432719.04
2022-04-29,2022-03-31,3504642482.49
2022-08-26,2022-06-30,7185249050.36
2022-10-28,2022-09-30,10543656455.62
2023-03-31,2022-12-31,14050659364.39
2023-04-28,2023-03-31,4427245377.14
2023-08-25,2023-06-30,9051351077.42
2023-10-27,2023-09-30,12182741633.45
2024-03-29,2023-12-31,15622648416.93
2024-04-26,2024-03-31,4207673289.91
2024-08-23,2024-06-30,7817165545.57
2024-10-25,2024-09-30,10433818061.19
2025-03-29,2024-12-31,12386016983.42
2025-04-25,2025-03-31,2828016217.23
2025-08-22,2025-06-30,5657561852.63
2025-10-25,2025-09-30,8087736989.07
2026-03-28,2025-12-31,10500021614.28
