date,period,value
2020-08-19,2020-06-30,-3415892.15
2020-10-27,2020-09-30,-4372324.7
2021-03-26,2020-12-31,-9444055.88
2021-04-29,2020-03-31,-405219.32
2021-08-31,2021-06-30,-3670745.79
2021-10-23,2021-09-30,-3965136.59
2022-04-26,2021-12-31,-13593141.75
2022-04-26,2022-03-31,422789.94
2022-08-27,2022-06-30,-4057798.27
2022-10-28,2022-09-30,-3513553.9
2023-04-15,2022-12-31,-4492002.36
2023-04-15,2023-03-31,-814970.25
2023-08-26,2023-06-30,-5886663.46
2023-10-25,2023-09-30,-6162492.44
2024-04-12,2023-12-31,-12921141.61
2024-04-27,2024-03-31,21719.28
2024-08-24,2024-06-30,-2395122.81
2024-10-26,2024-09-30,709075.99
2025-04-15,2024-12-31,-8761064.32
2025-04-26,2025-03-31,-4477460.83
2025-08-30,2025-06-30,-7747053.31
2025-10-28,2025-09-30,-9123811.55
