date,period,value
2020-08-19,2020-06-30,11158196.53
2020-10-27,2020-09-30,12218174.53
2021-03-26,2020-12-31,28417233.32
2021-04-29,2020-03-31,732137.91
2021-04-29,2021-03-31,2035532.52
2021-08-31,2021-06-30,5143193.01
2021-10-23,2021-09-30,6920851.89
2022-04-26,2021-12-31,18612779.01
2022-04-26,2022-03-31,2735995.33
2022-08-27,2022-06-30,14658047.35
2022-10-28,2022-09-30,18666823.84
2023-04-15,2022-12-31,23742396.1
2023-04-15,2023-03-31,3520629.24
2023-08-26,2023-06-30,14247326.69
2023-10-25,2023-09-30,19171715.91
2024-04-12,2023-12-31,41085600.39
2024-04-27,2024-03-31,8991054.3
2024-08-24,2024-06-30,15189129.51
2024-10-26,2024-09-30,24824073.08
2025-04-15,2024-12-31,41821718.34
2025-04-26,2025-03-31,7740735.08
2025-08-30,2025-06-30,18773651.83
2025-10-28,2025-09-30,32742784.4
