date,period,value
2020-08-19,2020-06-30,71207152.88
2020-10-27,2020-09-30,25104189.73
2021-03-26,2020-12-31,40812172.3
2021-04-29,2021-03-31,18334465.24
2021-08-31,2021-06-30,48779870.67
2021-10-23,2021-09-30,62464208.98
2022-04-26,2021-12-31,32043332.12
2022-04-26,2022-03-31,20339398.29
2022-08-27,2022-06-30,33859680.91
2022-10-28,2022-09-30,23014589.03
2023-04-15,2022-12-31,8708583.16
2023-04-15,2023-03-31,25172285.52
2023-08-26,2023-06-30,31522862.98
2023-10-25,2023-09-30,38889932.78
2024-04-12,2023-12-31,28358135.37
2024-04-27,2024-03-31,25921349.46
2024-08-24,2024-06-30,23474450.23
2024-10-26,2024-09-30,20940426.2
2025-04-15,2024-12-31,41832532.69
2025-04-26,2025-03-31,42749269.17
2025-08-30,2025-06-30,20216726.61
2025-10-28,2025-09-30,27948685.13
