date,period,value
2022-04-26,2021-12-31,73676730.67
2022-04-26,2022-03-31,177953157.8
2022-08-27,2022-06-30,71095428.13
2022-10-28,2022-09-30,78947761.26
2023-04-15,2022-12-31,47811365.59
2023-04-15,2023-03-31,47811365.59
2023-08-26,2023-06-30,47811365.59
2023-10-25,2023-09-30,47811365.59
2024-04-12,2023-12-31,46515365.59
2024-04-27,2024-03-31,46515365.59
2024-08-24,2024-06-30,38969405.59
2024-10-26,2024-09-30,88491565.95
2025-04-15,2024-12-31,94310809.97
2025-04-26,2025-03-31,63018937.78
2025-08-30,2025-06-30,62746937.78
2025-10-28,2025-09-30,42747899.78
