date,period,value
2020-08-19,2020-06-30,252468536.89
2020-10-27,2020-09-30,249151774.03
2021-03-26,2020-12-31,227663497.73
2021-04-29,2021-03-31,245217102.06
2021-08-31,2021-06-30,221675034.17
2021-10-23,2021-09-30,257905736.66
2022-04-26,2021-12-31,282555593.18
2022-04-26,2022-03-31,287560599.95
2022-08-27,2022-06-30,291281243.81
2022-10-28,2022-09-30,323343069.66
2023-04-15,2022-12-31,305510929.78
2023-04-15,2023-03-31,335045380.73
2023-08-26,2023-06-30,252661410.83
2023-10-25,2023-09-30,241113504.36
2024-04-12,2023-12-31,277333015.68
2024-04-27,2024-03-31,263000489.4
2024-08-24,2024-06-30,290993428.64
2024-10-26,2024-09-30,293776312.93
2025-04-15,2024-12-31,320919462.61
2025-04-26,2025-03-31,393824431.15
2025-08-30,2025-06-30,456951681.68
2025-10-28,2025-09-30,491530280.41
