date,period,value
2020-08-19,2020-06-30,130126281.34
2020-10-27,2020-09-30,65646815.72
2021-03-26,2020-12-31,60940673.33
2021-04-29,2021-03-31,59233329.5
2021-08-31,2021-06-30,77007150.35
2021-10-23,2021-09-30,74022445.24
2022-04-26,2021-12-31,57861845.95
2022-04-26,2022-03-31,56032717.61
2022-08-27,2022-06-30,83411021.74
2022-10-28,2022-09-30,80921105.89
2023-04-15,2022-12-31,114356121.86
2023-04-15,2023-03-31,123784557.69
2023-08-26,2023-06-30,137189282.81
2023-10-25,2023-09-30,131271201.67
2024-04-12,2023-12-31,146890246.24
2024-04-27,2024-03-31,148124487.67
2024-08-24,2024-06-30,144594178.75
2024-10-26,2024-09-30,140553185.67
2025-04-15,2024-12-31,130427516.9
2025-04-26,2025-03-31,345262006.62
2025-08-30,2025-06-30,347199775.88
2025-10-28,2025-09-30,367980239.48
