date,period,value
2020-08-19,2020-06-30,14650675.5
2020-10-27,2020-09-30,15029566.2
2021-03-26,2020-12-31,23193480.42
2021-04-29,2021-03-31,17358625.0
2021-08-31,2021-06-30,18840822.78
2021-10-23,2021-09-30,25085456.0
2022-04-26,2021-12-31,29010267.02
2022-04-26,2022-03-31,20738148.57
2022-08-27,2022-06-30,25550972.24
2022-10-28,2022-09-30,30172676.78
2023-04-15,2022-12-31,28784186.08
2023-04-15,2023-03-31,21862885.61
2023-08-26,2023-06-30,22804312.16
2023-10-25,2023-09-30,30066583.34
2024-04-12,2023-12-31,31638347.56
2024-04-27,2024-03-31,22872026.12
2024-08-24,2024-06-30,24074159.84
2024-10-26,2024-09-30,32505739.96
2025-04-15,2024-12-31,36834592.3
2025-04-26,2025-03-31,29578101.0
2025-08-30,2025-06-30,34613411.5
2025-10-28,2025-09-30,42570768.82
