date,period,value
2020-08-19,2020-06-30,71035790.24
2020-10-27,2020-09-30,1593030398.06
2021-03-26,2020-12-31,1593030398.06
2021-04-29,2021-03-31,1593030398.06
2021-08-31,2021-06-30,1540762098.06
2021-10-23,2021-09-30,1540762098.06
2022-04-26,2021-12-31,1569936998.06
2022-04-26,2022-03-31,1569936998.06
2022-08-27,2022-06-30,1396653661.77
2022-10-28,2022-09-30,1397422235.11
2023-04-15,2022-12-31,1370497904.71
2023-04-15,2023-03-31,1371904296.13
2023-08-26,2023-06-30,1373310687.55
2023-10-25,2023-09-30,1374717078.97
2024-04-12,2023-12-31,1376123470.39
2024-04-27,2024-03-31,1376916819.4
2024-08-24,2024-06-30,1377710168.41
2024-10-26,2024-09-30,1378482949.11
2025-04-15,2024-12-31,1378919615.29
2025-04-26,2025-03-31,1348888444.71
2025-08-30,2025-06-30,1287738321.27
2025-10-28,2025-09-30,1268867327.91
