date,period,value
2022-06-24,2020-12-31,171807257.09
2022-06-24,2021-12-31,278620398.72
2022-09-29,2022-06-30,249995359.54
2024-07-02,2022-12-31,310527240.72
2024-07-02,2023-12-31,435760709.05
2024-09-20,2023-06-30,274341193.15
2024-09-20,2024-06-30,217005615.84
2024-10-30,2023-09-30,304712778.26
2024-10-30,2024-09-30,264868097.66
2025-04-21,2024-03-31,390440665.47
2025-04-21,2024-12-31,500719057.03
2025-04-21,2025-03-31,431321648.06
2025-08-29,2025-06-30,456818469.47
2025-10-28,2025-09-30,417154677.67
