date,period,value
2022-06-24,2020-12-31,978004.71
2022-06-24,2021-12-31,-4051.93
2022-09-29,2022-06-30,308432.08
2024-07-02,2022-12-31,655314.51
2024-07-02,2023-12-31,639223.06
2024-09-20,2024-06-30,547331.79
2025-04-21,2024-12-31,1142334.04
2025-08-29,2025-06-30,556858.3
