date,period,value
2020-11-28,2020-06-30,4650263.02
2021-07-02,2020-12-31,16187267.39
2021-10-15,2021-06-30,10253574.55
2022-03-30,2021-12-31,20532156.49
2022-09-30,2022-06-30,5374293.41
2023-02-27,2022-12-31,26489753.73
2023-04-25,2023-03-31,9734319.57
2023-08-25,2023-06-30,9710522.1
2023-10-27,2023-09-30,17398335.66
2024-04-22,2023-12-31,35881256.09
2024-04-22,2024-03-31,12255450.98
2024-08-27,2024-06-30,14151819.43
2024-10-29,2024-09-30,18895484.24
2025-04-29,2024-12-31,34669067.15
2025-04-29,2025-03-31,12787753.63
2025-08-26,2025-06-30,23090105.24
2025-10-23,2025-09-30,17865289.48
2026-03-31,2025-12-31,39161809.99
