date,period,value
2021-10-15,2021-06-30,17596705.47
2022-03-30,2021-12-31,22146488.29
2022-09-30,2022-06-30,21521462.38
2023-02-27,2022-12-31,24960165.74
2023-04-25,2023-03-31,23363756.71
2023-08-25,2023-06-30,21423886.51
2023-10-27,2023-09-30,23397272.5
2024-04-22,2023-12-31,27303931.42
2024-04-22,2024-03-31,29239800.47
2024-08-27,2024-06-30,27114947.44
2024-10-29,2024-09-30,36192887.96
2025-04-29,2024-12-31,43587628.86
2025-04-29,2025-03-31,52094137.35
2025-08-26,2025-06-30,44297360.34
2025-10-23,2025-09-30,57034834.62
2026-03-31,2025-12-31,77508360.35
