date,period,value
2020-11-28,2020-06-30,1929327.59
2021-07-02,2020-12-31,43672484.21
2021-10-15,2021-06-30,11797604.17
2022-03-30,2021-12-31,34196883.6
2022-09-30,2022-06-30,-26421285.21
2023-02-27,2022-12-31,-15012975.79
2023-04-25,2022-03-31,5580245.55
2023-04-25,2023-03-31,18388441.65
2023-08-25,2023-06-30,-43638908.73
2023-10-27,2022-09-30,-23942478.57
2023-10-27,2023-09-30,-50259528.83
2024-04-22,2023-12-31,-45676119.76
2024-04-22,2024-03-31,-13816221.19
2024-08-27,2024-06-30,-24861580.51
2024-10-29,2024-09-30,5220194.41
2025-04-29,2024-12-31,-54516398.86
2025-04-29,2025-03-31,-4657049.5
2025-08-26,2025-06-30,-17412778.15
2025-10-23,2025-09-30,-6115741.78
2026-03-31,2025-12-31,20499102.97
