date,period,value
2020-11-28,2020-06-30,3026634.64
2021-07-02,2020-12-31,-26405241.02
2021-10-15,2021-06-30,-10854903.04
2022-03-30,2021-12-31,70510776.37
2022-09-30,2022-06-30,-4903720.59
2023-02-27,2022-12-31,-36547566.89
2023-04-25,2022-03-31,27234773.24
2023-04-25,2023-03-31,1896078489.55
2023-08-25,2023-06-30,1704010769.5
2023-10-27,2022-09-30,-36325501.24
2023-10-27,2023-09-30,1745098847.69
2024-04-22,2023-12-31,1543629207.59
2024-04-22,2024-03-31,289492412.37
2024-08-27,2024-06-30,5550856.46
2024-10-29,2024-09-30,-91482951.62
2025-04-29,2024-12-31,-264492677.7
2025-04-29,2025-03-31,326629961.44
2025-08-26,2025-06-30,4133129.38
2025-10-23,2025-09-30,-94172342.26
2026-03-31,2025-12-31,-454610708.37
