date,period,value
2020-11-28,2020-06-30,75077531.07
2021-07-02,2020-12-31,183009037.4
2021-10-15,2021-06-30,162002171.63
2022-03-30,2021-12-31,393055744.9
2022-09-30,2022-06-30,102832523.37
2023-02-27,2022-12-31,253997613.14
2023-04-25,2022-03-31,52070653.46
2023-04-25,2023-03-31,57769655.26
2023-08-25,2023-06-30,133246004.15
2023-10-27,2022-09-30,159618854.33
2023-10-27,2023-09-30,225727658.13
2024-04-22,2023-12-31,314924491.81
2024-04-22,2024-03-31,84211538.1
2024-08-27,2024-06-30,167241041.58
2024-10-29,2024-09-30,236325394.33
2025-04-29,2024-12-31,313398263.61
2025-04-29,2025-03-31,86162331.42
2025-08-26,2025-06-30,161780711.87
2025-10-23,2025-09-30,239148494.04
2026-03-31,2025-12-31,351980856.9
