date,period,value
2020-04-30,2020-03-31,1597984591.54
2020-08-28,2020-06-30,2779685178.8
2020-10-28,2020-09-30,4323269705.38
2021-04-27,2020-12-31,5990165231.8
2021-04-27,2021-03-31,1654216969.17
2021-08-27,2021-06-30,3470393933.63
2021-10-27,2021-09-30,5670028250.7
2022-04-27,2021-12-31,7052876734.5
2022-04-28,2022-03-31,1873293970.94
2022-08-27,2022-06-30,3518599815.69
2022-10-27,2022-09-30,6005634220.27
2023-04-26,2022-12-31,8277366869.17
2023-04-27,2023-03-31,1870280289.84
2023-08-30,2023-06-30,3719298064.53
2023-10-27,2023-09-30,5786996990.39
2024-04-27,2023-12-31,7866952084.5
2024-04-27,2024-03-31,1722711473.93
2024-08-29,2024-06-30,3802390873.29
2024-10-30,2024-09-30,5741070855.72
2025-04-26,2024-12-31,7114772539.65
2025-04-26,2025-03-31,1486492715.42
2025-08-27,2025-06-30,3112027242.63
2025-10-30,2025-09-30,4534865275.99
