date,period,value
2020-08-28,2020-06-30,428561501.95
2020-10-28,2020-09-30,434559448.09
2021-04-27,2020-12-31,440533363.83
2021-04-27,2021-03-31,446520427.37
2021-08-27,2021-06-30,450909188.11
2021-10-27,2021-09-30,761750338.71
2022-04-27,2021-12-31,771879360.1
2022-04-28,2022-03-31,783165738.12
2022-08-27,2022-06-30,791173709.52
2022-10-27,2022-09-30,783282894.29
2023-04-26,2022-12-31,486070020.29
2023-04-27,2023-03-31,492667883.93
2023-08-30,2023-06-30,492785502.3
2023-10-27,2023-09-30,803040554.63
2024-04-27,2023-12-31,602045566.56
2024-04-27,2024-03-31,590820389.01
2024-08-29,2024-06-30,595045136.6
2024-10-30,2024-09-30,280736786.22
2025-04-26,2024-12-31,225172313.22
2025-04-26,2025-03-31,228109521.05
