date,period,value
2020-04-30,2020-03-31,1181713.48
2020-08-28,2020-06-30,597458.59
2020-10-28,2020-09-30,580227.44
2021-04-27,2020-12-31,2867849.1
2021-04-27,2021-03-31,-549439.92
2021-08-27,2021-06-30,-593547.9
2021-10-27,2021-09-30,107173.76
2022-04-27,2021-12-31,2553039.36
2022-04-28,2022-03-31,-594341.14
2022-08-27,2022-06-30,-1334891.25
2022-10-27,2022-09-30,-1208217.43
2023-04-26,2022-12-31,3090357.62
2023-04-27,2023-03-31,623631.58
2023-08-30,2023-06-30,-4098789.52
2023-10-27,2023-09-30,-2568136.66
2024-04-27,2023-12-31,-4516751.45
2024-04-27,2024-03-31,1025645.62
2024-08-29,2024-06-30,1540851.18
2024-10-30,2024-09-30,2111576.37
2025-04-26,2024-12-31,2915308.12
2025-04-26,2025-03-31,61323.97
2025-08-27,2025-06-30,-1094094.88
2025-10-30,2025-09-30,-285439.17
