date,period,value
2021-04-27,2020-12-31,59785.3
2021-04-27,2021-03-31,-67665.26
2021-08-27,2021-06-30,-72865.17
2021-10-27,2021-09-30,-34561.83
2022-04-27,2021-12-31,107091.62
2022-04-28,2022-03-31,-73045.19
2022-08-27,2022-06-30,-164782.67
2022-10-27,2022-09-30,-149833.18
2023-04-26,2022-12-31,-91117.04
2023-04-27,2023-03-31,76848.03
2023-08-30,2023-06-30,-464984.66
2023-10-27,2023-09-30,-294296.51
2024-04-27,2023-12-31,-285290.88
2024-04-27,2024-03-31,109743.89
2024-08-29,2024-06-30,161851.4
2024-10-30,2024-09-30,214148.67
2025-04-26,2024-12-31,350523.45
2025-04-26,2025-03-31,4805.91
2025-08-27,2025-06-30,-85536.1
2025-10-30,2025-09-30,-23378.85
