date,period,value
2020-04-30,2020-03-31,-276860521.02
2020-08-28,2020-06-30,20427565.84
2020-10-28,2020-09-30,140912110.53
2021-04-27,2020-12-31,323441186.05
2021-04-27,2021-03-31,-202666436.57
2021-08-27,2021-06-30,-75783780.59
2021-10-27,2021-09-30,-82683773.58
2022-04-27,2021-12-31,371112690.11
2022-04-28,2022-03-31,-334135476.04
2022-08-27,2022-06-30,-275830797.32
2022-10-27,2022-09-30,-696829903.23
2023-04-26,2022-12-31,-428860158.88
2023-04-27,2023-03-31,-129971560.02
2023-08-30,2023-06-30,14403524.67
2023-10-27,2023-09-30,184520267.81
2024-04-27,2023-12-31,729722791.55
2024-04-27,2024-03-31,-40845966.27
2024-08-29,2024-06-30,86894128.89
2024-10-30,2024-09-30,208487607.14
2025-04-26,2024-12-31,646947379.71
2025-04-26,2025-03-31,116669541.9
2025-08-27,2025-06-30,153796642.3
2025-10-30,2025-09-30,438944151.93
