date,period,value
2020-04-30,2020-03-31,21298976.85
2020-08-28,2020-06-30,8664106.07
2020-10-28,2020-09-30,6272899.79
2021-04-27,2020-12-31,16886916.84
2021-04-27,2021-03-31,20193738.07
2021-08-27,2021-06-30,18217097.83
2021-10-27,2021-09-30,19178224.24
2022-04-27,2021-12-31,12430964.22
2022-04-28,2022-03-31,13028486.85
2022-08-27,2022-06-30,13563993.26
2022-10-27,2022-09-30,14034043.64
2023-04-26,2022-12-31,7031467.55
2023-04-27,2023-03-31,7359512.65
2023-08-30,2023-06-30,7535710.82
2023-10-27,2023-09-30,7780444.45
2024-04-27,2023-12-31,461016.89
2024-04-27,2024-03-31,473308.73
2024-08-29,2024-06-30,473308.73
2024-10-30,2024-09-30,473308.73
2025-04-26,2024-12-31,4008168.73
2025-04-26,2025-03-31,3634813.51
2025-08-27,2025-06-30,3759265.4
2025-10-30,2025-09-30,3206628.78
