date,period,value
2020-04-30,2020-03-31,84150000.0
2020-08-28,2020-06-30,104791059.4
2020-10-28,2020-09-30,108863525.16
2021-04-27,2020-12-31,161991704.79
2021-04-27,2021-03-31,102200000.0
2021-08-27,2021-06-30,138361835.6
2021-10-27,2021-09-30,146863084.01
2022-04-27,2021-12-31,129240788.96
2022-04-28,2022-03-31,58306021.48
2022-08-27,2022-06-30,196786200.0
2022-10-27,2022-09-30,290188203.89
2023-04-26,2022-12-31,313672083.55
2023-04-27,2023-03-31,259877000.0
2023-08-30,2023-06-30,437227000.0
2023-10-27,2023-09-30,603753433.55
2024-04-27,2023-12-31,971389316.09
2024-04-27,2024-03-31,129012201.92
2024-08-29,2024-06-30,413362201.92
2024-10-30,2024-09-30,520172201.92
2025-04-26,2024-12-31,813006201.92
2025-04-26,2025-03-31,137100000.0
2025-08-27,2025-06-30,229680000.0
2025-10-30,2025-09-30,362930000.0
