date,period,value
2020-04-30,2020-03-31,97919191.46
2020-08-28,2020-06-30,176066377.25
2020-10-28,2020-09-30,221013222.07
2021-04-27,2020-12-31,268333757.65
2021-04-27,2021-03-31,45915904.35
2021-08-27,2021-06-30,146377125.24
2021-10-27,2021-09-30,181613450.75
2022-04-27,2021-12-31,295173517.58
2022-04-28,2022-03-31,20527458.79
2022-08-27,2022-06-30,47877909.24
2022-10-27,2022-09-30,119014921.23
2023-04-26,2022-12-31,149271575.92
2023-04-27,2023-03-31,57241408.19
2023-08-30,2023-06-30,86429251.25
2023-10-27,2023-09-30,135389336.46
2024-04-27,2023-12-31,245538115.03
2024-04-27,2024-03-31,31483391.47
2024-08-29,2024-06-30,71376189.16
2024-10-30,2024-09-30,101966064.08
2025-04-26,2024-12-31,145981495.57
2025-04-26,2025-03-31,29209454.27
2025-08-27,2025-06-30,55853491.18
2025-10-30,2025-09-30,87228428.74
