date,period,value
2020-04-30,2020-03-31,3986699.65
2020-08-28,2020-06-30,134540032.65
2020-10-28,2020-09-30,407951495.53
2021-04-27,2020-12-31,417951495.53
2021-04-27,2021-03-31,114349013.11
2021-08-27,2021-06-30,142013013.11
2021-10-27,2021-09-30,221013013.11
2022-04-27,2021-12-31,160577763.31
2022-04-28,2022-03-31,13000000.0
2022-08-27,2022-06-30,22000000.0
2022-10-27,2022-09-30,25000000.0
2023-04-26,2022-12-31,25000000.0
2024-04-27,2023-12-31,122283206.4
2024-10-30,2024-09-30,184499.9
2025-04-26,2024-12-31,184499.9
