date,period,value
2021-12-31,2020-12-31,8377776.7
2021-12-31,2021-06-30,4400785.2
2022-05-26,2021-12-31,10060333.5
2023-05-26,2022-12-31,11474476.02
2023-08-24,2022-06-30,5579074.38
2023-08-24,2023-06-30,5277529.9
2023-10-25,2022-09-30,9114774.56
2023-10-25,2023-09-30,8506813.63
2024-04-20,2023-12-31,11295384.11
2024-04-24,2023-03-31,3579434.36
2024-04-24,2024-03-31,2324947.03
2024-08-30,2024-06-30,5274986.21
2024-10-24,2024-09-30,8046032.99
2025-04-24,2024-12-31,12291708.39
2025-04-28,2025-03-31,2812885.11
2025-08-25,2025-06-30,7062687.43
2025-10-23,2025-09-30,11116628.06
