date,period,value
2021-12-31,2020-12-31,5241867.63
2021-12-31,2021-06-30,3213835.17
2022-05-26,2021-12-31,5272164.98
2023-05-26,2022-12-31,7630261.51
2023-08-24,2022-06-30,4994785.97
2023-08-24,2023-06-30,2860211.19
2023-10-25,2022-09-30,6664460.49
2023-10-25,2023-09-30,3545248.71
2024-04-20,2023-12-31,4727851.48
2024-04-24,2023-03-31,2056926.67
2024-04-24,2024-03-31,1206416.81
2024-08-30,2024-06-30,1942907.33
2024-10-24,2024-09-30,2825147.35
2025-04-24,2024-12-31,4712626.13
2025-04-28,2025-03-31,2924205.4
2025-08-25,2025-06-30,3235202.73
2025-10-23,2025-09-30,4894086.24
