date,period,value
2021-12-31,2020-12-31,40276012.33
2021-12-31,2021-06-30,647048.46
2022-05-26,2021-12-31,428055.86
2023-05-26,2022-12-31,1121240.28
2023-08-24,2022-06-30,1084551.33
2023-08-24,2023-06-30,189095.82
2023-10-25,2022-09-30,767185.88
2023-10-25,2023-09-30,365106.1
2024-04-20,2023-12-31,2683324.23
2024-04-24,2023-03-31,15300.0
2024-04-24,2024-03-31,254589.34
2024-08-30,2024-06-30,904.18
2024-10-24,2024-09-30,974990.05
2025-04-24,2024-12-31,1147324.85
2025-04-28,2025-03-31,127457.81
2025-08-25,2025-06-30,182402.89
2025-10-23,2025-09-30,201961.88
