date,period,value
2021-12-31,2020-12-31,11011268.96
2021-12-31,2021-06-30,6415884.64
2022-05-26,2021-12-31,13398330.03
2023-05-26,2022-12-31,10460420.01
2023-08-24,2022-06-30,3841988.83
2023-08-24,2023-06-30,11091405.86
2023-10-25,2022-09-30,10324947.06
2023-10-25,2023-09-30,18893038.63
2024-04-20,2023-12-31,24213035.49
2024-04-24,2023-03-31,3234211.54
2024-04-24,2024-03-31,8841459.53
2024-08-30,2024-06-30,14782855.38
2024-10-24,2024-09-30,19636716.78
2025-04-24,2024-12-31,30933813.12
2025-04-28,2025-03-31,6121104.97
2025-08-25,2025-06-30,13257194.34
2025-10-23,2025-09-30,17325053.89
