date,period,value
2022-05-26,2021-12-31,3175313.4
2023-05-26,2022-12-31,-3633849.58
2023-08-24,2022-06-30,-4601637.92
2023-08-24,2023-06-30,-249173.01
2023-10-25,2022-09-30,-7246356.35
2023-10-25,2023-09-30,-445212.36
2024-04-20,2023-12-31,-184352.09
2024-04-24,2023-03-31,78292.29
2024-04-24,2024-03-31,-55257.62
2024-08-30,2024-06-30,284637.71
2024-10-24,2024-09-30,418833.21
2025-04-24,2024-12-31,1003411.8
2025-04-28,2025-03-31,-1095276.9
2025-08-25,2025-06-30,-973715.92
2025-10-23,2025-09-30,-985969.8
