date,period,value
2020-04-24,2020-03-31,249625125.52
2020-08-25,2020-06-30,233867391.69
2020-10-27,2020-09-30,275584199.03
2021-04-28,2020-12-31,270834663.35
2021-04-28,2021-03-31,366540893.79
2021-07-20,2021-06-30,393836750.9
2021-10-21,2021-09-30,344482200.9
2022-02-16,2021-12-31,266569761.19
2022-04-27,2022-03-31,357267717.42
2022-08-19,2022-06-30,369039542.55
2022-10-25,2022-09-30,455784932.26
2023-04-21,2022-12-31,510720784.84
2023-04-21,2023-03-31,531809580.3
2023-08-23,2023-06-30,563492165.28
2023-10-27,2023-09-30,624007724.72
2024-04-25,2023-12-31,641063670.46
2024-04-25,2024-03-31,807131935.12
2024-08-27,2024-06-30,807193977.18
2024-10-24,2024-09-30,832834907.71
2025-03-21,2024-12-31,681162653.91
2025-04-22,2025-03-31,900349921.17
2025-08-15,2025-06-30,926233215.26
2025-10-24,2025-09-30,1056888257.58
2026-03-25,2025-12-31,777669185.82
