date,period,value
2020-04-24,2020-03-31,2443422.41
2020-08-25,2020-06-30,3555589.21
2020-10-27,2020-09-30,2476191.68
2021-04-28,2020-12-31,6816617.28
2021-04-28,2021-03-31,10216912.1
2021-07-20,2021-06-30,8872417.31
2021-10-21,2021-09-30,4216486.73
2022-02-16,2021-12-31,8409878.05
2022-04-27,2022-03-31,4773193.0
2022-08-19,2022-06-30,3922006.15
2022-10-25,2022-09-30,14308328.74
2023-04-21,2022-12-31,25729690.74
2023-04-21,2023-03-31,29230488.72
2023-08-23,2023-06-30,27770105.37
2023-10-27,2023-09-30,40819141.09
2024-04-25,2023-12-31,57111953.48
2024-04-25,2024-03-31,83731465.93
2024-08-27,2024-06-30,66529984.27
2024-10-24,2024-09-30,69162917.24
2025-03-21,2024-12-31,92665514.7
2025-04-22,2025-03-31,100005225.25
2025-08-15,2025-06-30,115121689.21
2025-10-24,2025-09-30,137019137.07
2026-03-25,2025-12-31,175826322.9
