date,period,value
2020-04-24,2020-03-31,36580721.38
2020-08-25,2020-06-30,74779465.95
2020-10-27,2020-09-30,128876936.58
2021-04-28,2020-12-31,235764297.92
2021-04-28,2021-03-31,93518728.28
2021-07-20,2021-06-30,235327083.12
2021-10-21,2021-09-30,346058932.63
2022-02-16,2021-12-31,416726518.25
2022-04-27,2022-03-31,95477514.78
2022-08-19,2022-06-30,257401843.58
2022-10-25,2022-09-30,380210069.08
2023-04-21,2022-12-31,504150717.94
2023-04-21,2023-03-31,89963709.75
2023-08-23,2023-06-30,219305152.71
2023-10-27,2023-09-30,340214687.78
2024-04-25,2023-12-31,481809693.02
2024-04-25,2024-03-31,188248787.98
2024-08-27,2024-06-30,391202067.38
2024-10-24,2024-09-30,581899498.18
2025-03-21,2024-12-31,704615719.13
2025-04-22,2025-03-31,206826346.17
2025-08-15,2025-06-30,474899733.17
2025-10-24,2025-09-30,708286353.75
2026-03-25,2025-12-31,868938119.77
