date,period,value
2020-08-25,2020-06-30,205199376.42
2020-10-27,2020-09-30,205934376.42
2021-04-28,2020-12-31,205934376.42
2021-04-28,2021-03-31,1866981.5
2021-08-18,2021-06-30,206888598.62
2021-10-21,2021-09-30,208201859.75
2022-03-10,2021-12-31,217581297.14
2022-04-27,2022-03-31,2944232.83
2022-08-19,2022-06-30,374017140.43
2022-10-25,2022-09-30,380360730.0
2023-04-21,2022-12-31,432201921.13
2023-04-21,2023-03-31,26908968.1
2023-08-23,2023-06-30,517264229.41
2023-10-27,2023-09-30,570151193.88
2024-04-25,2023-12-31,1069402709.13
2024-04-25,2024-03-31,240149344.88
2024-08-27,2024-06-30,953474254.74
2024-10-24,2024-09-30,1384225935.02
2025-03-21,2024-12-31,1830967476.49
2025-04-22,2025-03-31,257453193.63
2025-08-15,2025-06-30,1147581996.09
2025-10-24,2025-09-30,1407751880.72
2026-03-25,2025-12-31,1931232075.95
