date,period,value
2020-04-24,2020-03-31,1464576.91
2020-08-25,2020-06-30,1463670.99
2020-10-27,2020-09-30,1387287.3
2021-04-28,2020-12-31,1415672.36
2021-04-28,2021-03-31,1381850.97
2021-07-20,2021-06-30,1406962.0
2021-10-21,2021-09-30,2292859.79
2022-02-16,2021-12-31,2248177.54
2022-04-27,2022-03-31,2225964.04
2022-08-19,2022-06-30,2144818.13
2022-10-25,2022-09-30,6659517.51
2023-04-21,2022-12-31,8872058.47
2023-04-21,2023-03-31,8842123.74
2023-08-23,2023-06-30,11435121.63
2023-10-27,2023-09-30,11187326.13
2024-04-25,2023-12-31,10976830.16
2024-04-25,2024-03-31,10814208.72
2024-08-27,2024-06-30,9557917.72
2024-10-24,2024-09-30,10140917.38
2025-03-21,2024-12-31,10108916.35
2025-04-22,2025-03-31,9977056.52
2025-08-15,2025-06-30,9802577.52
2025-10-24,2025-09-30,8849899.12
2026-03-25,2025-12-31,6858829.23
