date,period,value
2021-04-28,2021-03-31,2538394.17
2021-07-20,2021-06-30,1957011.32
2021-10-21,2021-09-30,13074799.93
2022-02-16,2021-12-31,12459718.47
2022-04-27,2022-03-31,11272683.46
2022-08-19,2022-06-30,2079779.53
2022-10-25,2022-09-30,10304881.53
2023-04-21,2022-12-31,9395175.17
2023-04-21,2023-03-31,8614354.57
2023-08-23,2023-06-30,9274637.2
2023-10-27,2023-09-30,9236559.1
2024-04-25,2023-12-31,8350302.8
2024-04-25,2024-03-31,6844219.52
2024-08-27,2024-06-30,6609602.77
2024-10-24,2024-09-30,9785270.34
2025-03-21,2024-12-31,15483522.52
2025-04-22,2025-03-31,14406598.09
2025-08-15,2025-06-30,12380255.3
2025-10-24,2025-09-30,10490120.35
2026-03-25,2025-12-31,8078687.82
