date,period,value
2020-04-24,2020-03-31,17123280.71
2020-08-25,2020-06-30,31582466.53
2020-10-27,2020-09-30,32395012.56
2021-04-28,2020-12-31,32743207.61
2021-04-28,2021-03-31,33421413.23
2021-07-20,2021-06-30,35176757.17
2021-10-21,2021-09-30,49429331.02
2022-02-16,2021-12-31,49512029.88
2022-04-27,2022-03-31,49412605.16
2022-08-19,2022-06-30,51885690.98
2022-10-25,2022-09-30,113276642.58
2023-04-21,2022-12-31,126303385.35
2023-04-21,2023-03-31,128640857.59
2023-08-23,2023-06-30,130956341.31
2023-10-27,2023-09-30,253072668.37
2024-04-25,2023-12-31,271272650.84
2024-04-25,2024-03-31,280440105.57
2024-08-27,2024-06-30,290234321.43
2024-10-24,2024-09-30,289210384.73
2025-03-21,2024-12-31,330476499.77
2025-04-22,2025-03-31,316909544.78
2025-08-15,2025-06-30,323840769.39
2025-10-24,2025-09-30,323068490.99
2026-03-25,2025-12-31,339200942.79
