date,period,value
2020-04-30,2020-03-31,22908492.76
2020-07-10,2020-06-30,96573221.81
2020-10-29,2020-09-30,148828828.51
2021-01-15,2020-12-31,296995223.82
2021-04-28,2021-03-31,17839142.99
2021-07-13,2021-06-30,97570084.65
2021-10-28,2021-09-30,173558647.92
2022-01-13,2021-12-31,317213742.03
2022-04-28,2022-03-31,20408802.55
2022-08-19,2022-06-30,107135526.74
2022-10-21,2022-09-30,177168253.45
2023-04-20,2022-12-31,356468905.66
2023-04-29,2023-03-31,32722803.54
2023-08-22,2023-06-30,120469121.53
2023-10-24,2023-09-30,181413827.21
2024-04-19,2023-12-31,376195891.96
2024-04-27,2024-03-31,24075041.87
2024-08-21,2024-06-30,108754977.35
2024-10-29,2024-09-30,152915470.73
2025-04-23,2024-12-31,352555670.3
2025-04-29,2025-03-31,31052438.08
2025-08-21,2025-06-30,116663737.27
2025-10-29,2025-09-30,162799689.64
