date,period,value
2020-04-30,2020-03-31,757872027.54
2020-07-10,2020-06-30,774813894.25
2020-10-29,2020-09-30,634985402.89
2021-01-15,2020-12-31,952719186.12
2021-04-28,2021-03-31,577335137.07
2021-07-13,2021-06-30,1106402549.71
2021-10-28,2021-09-30,920258384.54
2022-01-13,2021-12-31,888980429.42
2022-04-28,2022-03-31,986950269.36
2022-08-19,2022-06-30,1367495499.45
2022-10-21,2022-09-30,890474977.77
2023-04-20,2022-12-31,683814262.88
2023-04-29,2023-03-31,856349264.93
2023-08-22,2023-06-30,1056340039.58
2023-10-24,2023-09-30,805747546.73
2024-04-19,2023-12-31,626311144.91
2024-04-27,2024-03-31,807268978.2
2024-08-21,2024-06-30,767354087.13
2024-10-29,2024-09-30,794908591.66
2025-04-23,2024-12-31,691191842.58
2025-04-29,2025-03-31,1115614250.58
2025-08-21,2025-06-30,1336756123.48
2025-10-29,2025-09-30,975814813.32
