date,period,value
2022-04-28,2022-03-31,4100000.0
2022-08-19,2022-06-30,9350000.0
2022-10-21,2022-09-30,3950000.0
2023-04-20,2022-12-31,27124306.66
2023-04-29,2023-03-31,33610628.0
2023-08-22,2023-06-30,10555230.0
2023-10-24,2023-09-30,2800000.0
2024-04-19,2023-12-31,5980368.0
2024-04-27,2024-03-31,3020000.0
2024-08-21,2024-06-30,2660176.0
2024-10-29,2024-09-30,116424.09
2025-04-23,2024-12-31,13958570.0
2025-04-29,2025-03-31,7508620.0
2025-08-21,2025-06-30,4999371.8
2025-10-29,2025-09-30,5459493.2
