date,period,value
2020-04-30,2020-03-31,1724852588.53
2020-07-10,2020-06-30,2063749020.81
2020-10-29,2020-09-30,1981047375.57
2021-01-15,2020-12-31,2047726114.57
2021-04-28,2021-03-31,7692173349.91
2021-07-13,2021-06-30,8298278381.73
2021-10-28,2021-09-30,8067290884.1
2022-01-13,2021-12-31,7893749815.84
2022-04-28,2022-03-31,7439624884.83
2022-08-19,2022-06-30,8655589661.92
2022-10-21,2022-09-30,7998368870.81
2023-04-20,2022-12-31,7879457687.58
2023-04-29,2023-03-31,7462452616.12
2023-08-22,2023-06-30,7860567541.0
2023-10-24,2023-09-30,7838248216.75
2024-04-19,2023-12-31,7332535756.83
2024-04-27,2024-03-31,7067161029.48
2024-08-21,2024-06-30,7475461259.26
2024-10-29,2024-09-30,7367642037.54
2025-04-23,2024-12-31,7132417342.89
2025-04-29,2025-03-31,7069163825.55
2025-08-21,2025-06-30,7417270057.63
2025-10-29,2025-09-30,7458039819.7
