date,period,value
2021-04-16,2020-12-31,9502771855.63
2022-04-15,2021-12-31,9254333500.0
2022-04-28,2022-03-31,2518000000.0
2022-08-19,2022-06-30,5297250892.09
2022-10-21,2022-09-30,6823750892.09
2023-04-20,2022-12-31,9815250892.09
2023-04-29,2023-03-31,2690000000.0
2023-08-22,2023-06-30,5578000000.0
2023-10-24,2023-09-30,7449000000.0
2024-04-19,2023-12-31,9658110118.88
2024-04-27,2024-03-31,2411475449.0
2024-08-21,2024-06-30,5969377777.77
2024-10-29,2024-09-30,8359377777.77
2025-04-23,2024-12-31,10132837494.63
2025-04-29,2025-03-31,1545000000.0
2025-08-21,2025-06-30,3795024277.78
2025-10-29,2025-09-30,5443149534.92
