date,period,value
2020-04-30,2020-03-31,1363725599.97
2020-07-10,2020-06-30,4066176498.35
2020-10-29,2020-09-30,5888467064.48
2021-01-15,2020-12-31,8672120276.64
2021-04-28,2021-03-31,1833231606.61
2021-07-13,2021-06-30,4544138043.49
2021-10-28,2021-09-30,7247422058.46
2022-01-13,2021-12-31,10579042636.7
2022-04-28,2022-03-31,2409171029.72
2022-08-19,2022-06-30,6149760691.41
2022-10-21,2022-09-30,9009243634.58
2023-04-20,2022-12-31,12727291651.32
2023-04-29,2023-03-31,2453621366.31
2023-08-22,2023-06-30,5287868492.37
2023-10-24,2023-09-30,8620351465.08
2024-04-19,2023-12-31,12168058597.71
2024-04-27,2024-03-31,2336480262.82
2024-08-21,2024-06-30,5056546890.96
2024-10-29,2024-09-30,7451957523.48
2025-04-23,2024-12-31,10917381340.32
2025-04-29,2025-03-31,2133216652.68
2025-08-21,2025-06-30,4588177239.73
2025-10-29,2025-09-30,6808510118.7
