date,period,value
2020-04-30,2020-03-31,48480829.77
2020-08-28,2020-06-30,47253936.65
2020-10-30,2020-09-30,43744050.95
2021-04-29,2020-12-31,44665098.96
2021-04-29,2021-03-31,48370332.25
2021-08-26,2021-06-30,45630018.6
2021-10-28,2021-09-30,49296044.21
2022-04-29,2021-12-31,64220661.22
2022-04-29,2022-03-31,64054882.27
2022-08-23,2022-06-30,61759849.92
2022-10-29,2022-09-30,61317190.5
2023-04-28,2022-12-31,36397481.67
2023-04-28,2023-03-31,20251368.71
2023-08-31,2023-06-30,17574413.97
2023-10-28,2023-09-30,18787745.47
2024-04-23,2023-12-31,55332486.1
2024-04-30,2024-03-31,49951815.2
2024-08-31,2024-06-30,52963651.55
2024-10-31,2024-09-30,51682518.77
2025-04-29,2024-12-31,60569363.7
2025-04-30,2025-03-31,51773082.79
2025-08-30,2025-06-30,60705620.56
2025-10-31,2025-09-30,59564278.69
