date,period,value
2020-04-30,2020-03-31,1679104077.66
2020-08-28,2020-06-30,3641135180.51
2020-10-30,2020-09-30,5753895441.94
2021-04-29,2020-12-31,9179578229.21
2021-04-29,2021-03-31,1893665200.33
2021-08-26,2021-06-30,4979602390.33
2021-10-28,2021-09-30,7548920021.54
2022-04-29,2021-12-31,13542373422.31
2022-04-29,2022-03-31,4193694152.13
2022-08-23,2022-06-30,8489043607.77
2022-10-29,2022-09-30,12881985217.38
2023-04-28,2022-12-31,16714308364.65
2023-04-28,2023-03-31,3451611565.43
2023-08-31,2023-06-30,7201952547.2
2023-10-28,2023-09-30,10751962209.71
2024-04-23,2023-12-31,14135094480.5
2024-04-30,2024-03-31,2971655934.65
2024-08-31,2024-06-30,6987850047.7
2024-10-31,2024-09-30,11800655680.14
2025-04-29,2024-12-31,18183382895.26
2025-04-30,2025-03-31,4316533988.27
2025-08-30,2025-06-30,10485946050.64
2025-10-31,2025-09-30,15996709389.63
