date,period,value
2020-04-30,2020-03-31,1911600597.62
2020-08-28,2020-06-30,1612314890.99
2020-10-30,2020-09-30,1763780382.98
2021-04-29,2020-12-31,1137616815.35
2021-04-29,2021-03-31,2228440959.82
2021-08-26,2021-06-30,3001008034.82
2021-10-28,2021-09-30,2512053834.72
2022-04-29,2021-12-31,2608286881.51
2022-04-29,2022-03-31,3627218924.3
2022-08-23,2022-06-30,5286005465.99
2022-10-29,2022-09-30,5734007589.01
2023-04-28,2022-12-31,7056124430.82
2023-04-28,2023-03-31,7871377295.24
2023-08-31,2023-06-30,8802373624.6
2023-10-28,2023-09-30,8219519534.02
2024-04-23,2023-12-31,4492410617.24
2024-04-30,2024-03-31,7380145278.5
2024-08-31,2024-06-30,9996830265.9
2024-10-31,2024-09-30,8961523710.05
2025-04-29,2024-12-31,7559701743.82
2025-04-30,2025-03-31,8585086808.16
2025-08-30,2025-06-30,9030160164.48
2025-10-31,2025-09-30,8004683743.81
