date,period,value
2020-04-30,2020-03-31,-16300021.25
2020-08-28,2020-06-30,-4639422.95
2020-10-30,2020-09-30,-13515906.5
2021-04-29,2020-12-31,-20567360.2
2021-04-29,2021-03-31,-3247905.29
2021-08-26,2021-06-30,-11418693.23
2021-10-28,2021-09-30,-22754569.71
2022-04-29,2021-12-31,-39977455.5
2022-04-29,2022-03-31,5596324.25
2022-08-23,2022-06-30,-9696631.99
2022-10-29,2022-09-30,-11166461.77
2023-04-28,2022-12-31,55680164.9
2023-04-28,2023-03-31,2392341.19
2023-08-31,2023-06-30,18960903.2
2023-10-28,2023-09-30,-16460848.7
2024-04-23,2023-12-31,41331705.59
2024-04-30,2024-03-31,-7122492.21
2024-08-31,2024-06-30,-12170766.13
2024-10-31,2024-09-30,-5166116.73
2025-04-29,2024-12-31,-13497364.69
2025-04-30,2025-03-31,19230595.01
2025-08-30,2025-06-30,129875934.99
2025-10-31,2025-09-30,109502535.09
