date,period,value
2020-04-30,2020-03-31,124569437.61
2020-08-28,2020-06-30,69636568.99
2020-10-30,2020-09-30,36579390.43
2021-04-29,2020-12-31,31584125.42
2021-04-29,2021-03-31,31517506.45
2021-08-26,2021-06-30,33872493.18
2021-10-28,2021-09-30,41356264.83
2022-04-29,2021-12-31,46090980.59
2022-04-29,2022-03-31,58424314.76
2022-08-23,2022-06-30,152970309.56
2022-10-29,2022-09-30,74140748.94
2023-04-28,2022-12-31,130386036.29
2023-04-28,2023-03-31,99305365.8
2023-08-31,2023-06-30,70800798.79
2023-10-28,2023-09-30,118797670.49
2024-04-23,2023-12-31,117117868.53
2024-04-30,2024-03-31,118772510.58
2024-08-31,2024-06-30,287696275.79
2024-10-31,2024-09-30,131926564.65
2025-04-29,2024-12-31,114775640.0
2025-04-30,2025-03-31,122464773.73
2025-08-30,2025-06-30,108198202.41
2025-10-31,2025-09-30,117808025.71
