date,period,value
2020-04-30,2020-03-31,216147226.19
2020-08-28,2020-06-30,216146144.16
2020-10-30,2020-09-30,216140734.02
2021-04-29,2020-12-31,216140373.34
2021-04-29,2021-03-31,216140373.34
2021-08-26,2021-06-30,112531933.89
2021-10-28,2021-09-30,79171797.98
2022-04-29,2021-12-31,72830300.44
2022-04-29,2022-03-31,72816053.72
2022-08-23,2022-06-30,72800724.97
2022-10-29,2022-09-30,70934765.69
2023-04-28,2022-12-31,70932781.97
2023-04-28,2023-03-31,70928453.85
2023-08-31,2023-06-30,70677423.09
2023-10-28,2023-09-30,67775806.64
2024-04-23,2023-12-31,60716303.93
2024-04-30,2024-03-31,60253376.85
2024-08-31,2024-06-30,59879356.29
2024-10-31,2024-09-30,59802893.07
2025-04-29,2024-12-31,52736898.2
2025-04-30,2025-03-31,16925602.29
