date,period,value
2020-04-30,2020-03-31,2615481356.36
2020-08-28,2020-06-30,5648693458.82
2020-10-30,2020-09-30,8998602036.41
2021-04-29,2020-12-31,12426553866.08
2021-04-29,2021-03-31,3405744379.11
2021-08-26,2021-06-30,8049002991.19
2021-10-28,2021-09-30,12864212728.99
2022-04-29,2021-12-31,18167906522.6
2022-04-29,2022-03-31,5647405293.54
2022-08-23,2022-06-30,11445462664.38
2022-10-29,2022-09-30,16645416459.53
2023-04-28,2022-12-31,21605254989.12
2023-04-28,2023-03-31,4508576861.36
2023-08-31,2023-06-30,9218600075.75
2023-10-28,2023-09-30,14237680471.02
2024-04-23,2023-12-31,19064056209.04
2024-04-30,2024-03-31,5120850993.85
2024-08-31,2024-06-30,11483812882.51
2024-10-31,2024-09-30,17615832075.22
2025-04-29,2024-12-31,24021673303.59
2025-04-30,2025-03-31,6456621490.63
2025-08-30,2025-06-30,13313867047.91
2025-10-31,2025-09-30,19603803124.75
