date,period,value
2020-04-30,2020-03-31,517.34
2020-08-28,2020-06-30,841065.7
2020-10-30,2020-09-30,859233.01
2021-04-29,2020-12-31,-87910.17
2021-04-29,2021-03-31,-2752861.54
2021-08-26,2021-06-30,-2657262.93
2021-10-28,2021-09-30,-2984208.78
2022-04-29,2021-12-31,-3209843.95
2022-04-29,2022-03-31,-3615.88
2022-08-23,2022-06-30,-2994234.48
2022-10-29,2022-09-30,-2363472.03
2023-04-28,2022-12-31,-2712106.55
2023-04-28,2023-03-31,-6474.3
2023-08-31,2023-06-30,150392.72
2023-10-28,2023-09-30,-733712.43
2024-04-23,2023-12-31,-1371375.63
2024-04-30,2024-03-31,6340.66
2024-08-31,2024-06-30,-4195654.89
2024-10-31,2024-09-30,-4714968.6
2025-04-29,2024-12-31,-4089964.13
2025-04-30,2025-03-31,28128.97
2025-08-30,2025-06-30,-81434.48
2025-10-31,2025-09-30,-278562.17
