date,period,value
2020-04-30,2020-03-31,1554032584.21
2020-08-28,2020-06-30,1554039130.22
2020-10-30,2020-09-30,1554068780.05
2021-04-29,2020-12-31,1554072779.23
2021-04-29,2021-03-31,1554072779.23
2021-08-26,2021-06-30,2146811319.53
2021-10-28,2021-09-30,2339236975.08
2022-04-29,2021-12-31,2377359008.92
2022-04-29,2022-03-31,2436014553.41
2022-08-23,2022-06-30,2456157037.44
2022-10-29,2022-09-30,2478129487.52
2023-04-28,2022-12-31,2488391017.03
2023-04-28,2023-03-31,2495987979.82
2023-08-31,2023-06-30,2106743921.19
2023-10-28,2023-09-30,2127971506.1
2024-04-23,2023-12-31,2157429901.39
2024-04-30,2024-03-31,2160192364.65
2024-08-31,2024-06-30,2163976494.81
2024-10-31,2024-09-30,2134524785.9
2025-04-29,2024-12-31,2176517613.16
2025-04-30,2025-03-31,2406310713.9
2025-08-30,2025-06-30,2510323525.0
2025-10-31,2025-09-30,2494725475.0
