date,period,value
2020-04-30,2020-03-31,12615485.79
2020-08-31,2020-06-30,130338330.07
2020-10-31,2020-09-30,69309873.84
2021-04-29,2020-12-31,90157516.86
2021-04-30,2021-03-31,13883959.17
2021-08-31,2021-06-30,37879935.36
2021-10-27,2021-09-30,39747296.49
2022-04-27,2021-12-31,-225768477.1
2022-04-29,2022-03-31,46482676.37
2022-08-30,2022-06-30,43481884.0
2022-10-27,2022-09-30,61384776.11
2023-04-28,2022-12-31,-123019902.08
2023-04-28,2023-03-31,60856355.68
2023-08-25,2023-06-30,60041618.34
2023-10-27,2023-09-30,45997498.66
2024-04-10,2023-12-31,66074348.97
2024-04-30,2024-03-31,39803008.44
2024-08-30,2024-06-30,24336553.74
2024-10-25,2024-09-30,-2301807.22
2025-04-24,2024-12-31,-13780159.2
2025-04-28,2025-03-31,21269865.83
2025-08-27,2025-06-30,10504453.12
2025-10-27,2025-09-30,6267364.93
