date,period,value
2020-04-30,2020-03-31,17929840.26
2020-08-31,2020-06-30,16106983.0
2020-10-31,2020-09-30,8549027.61
2021-04-29,2020-12-31,33121952.0
2021-04-30,2021-03-31,18328541.45
2021-08-31,2021-06-30,19805966.6
2021-10-27,2021-09-30,11405716.19
2022-04-27,2021-12-31,80323827.56
2022-04-29,2022-03-31,22020382.55
2022-08-30,2022-06-30,32531628.9
2022-10-27,2022-09-30,44125045.25
2023-04-28,2022-12-31,71959361.1
2023-04-28,2023-03-31,22979634.26
2023-08-25,2023-06-30,18645681.28
2023-10-27,2023-09-30,31819020.82
2024-04-10,2023-12-31,60168134.79
2024-04-30,2024-03-31,14927804.6
2024-08-30,2024-06-30,13086542.94
2024-10-25,2024-09-30,20552623.76
2025-04-24,2024-12-31,63043794.24
2025-04-28,2025-03-31,23126002.88
2025-08-27,2025-06-30,19053193.72
2025-10-27,2025-09-30,36133726.35
