date,period,value
2020-04-30,2020-03-31,157123933.37
2020-08-31,2020-06-30,203547683.75
2020-10-31,2020-09-30,179964466.87
2021-04-29,2020-12-31,70981849.03
2021-04-30,2021-03-31,86934585.28
2021-08-31,2021-06-30,48460391.25
2021-10-27,2021-09-30,63204586.87
2022-04-27,2021-12-31,82782945.0
2022-04-29,2022-03-31,82782945.0
2022-08-30,2022-06-30,82782945.0
2022-10-27,2022-09-30,82782945.0
2023-04-28,2022-12-31,82782945.0
2023-04-28,2023-03-31,101754945.0
2023-08-25,2023-06-30,82782945.0
2023-10-27,2023-09-30,82782945.0
2024-04-10,2023-12-31,72572904.83
2024-04-30,2024-03-31,58204473.7
2024-08-30,2024-06-30,43737186.45
2024-10-25,2024-09-30,29063448.02
2025-04-24,2024-12-31,35914410.99
2025-04-28,2025-03-31,31425109.63
2025-08-27,2025-06-30,26935808.27
2025-10-27,2025-09-30,22446506.91
