date,period,value
2020-04-30,2020-03-31,7355278757.52
2020-08-31,2020-06-30,8100391919.07
2020-10-31,2020-09-30,8985396124.59
2021-04-29,2020-12-31,8981683371.44
2021-04-30,2021-03-31,8388802964.23
2021-08-31,2021-06-30,10196412254.18
2021-10-27,2021-09-30,10299249513.7
2022-04-27,2021-12-31,10405593724.43
2022-04-29,2022-03-31,9796344052.98
2022-08-30,2022-06-30,10170018548.05
2022-10-27,2022-09-30,10978124872.99
2023-04-28,2022-12-31,10444315273.22
2023-04-28,2023-03-31,8825730199.75
2023-08-25,2023-06-30,9711313781.88
2023-10-27,2023-09-30,9990093887.54
2024-04-10,2023-12-31,10437067812.08
2024-04-30,2024-03-31,8946843675.33
2024-08-30,2024-06-30,9315064942.83
2024-10-25,2024-09-30,9345308911.89
2025-04-24,2024-12-31,9819936337.69
2025-04-28,2025-03-31,8233531917.22
2025-08-27,2025-06-30,9891537262.78
2025-10-27,2025-09-30,10303428340.89
