date,period,value
2020-04-30,2020-03-31,94169235.63
2020-08-31,2020-06-30,171018623.6
2020-10-31,2020-09-30,251936669.96
2021-04-29,2020-12-31,342625145.89
2021-04-30,2021-03-31,142324048.44
2021-08-31,2021-06-30,250873944.34
2021-10-27,2021-09-30,358613555.99
2022-04-27,2021-12-31,476183111.84
2022-04-29,2022-03-31,155543501.91
2022-08-30,2022-06-30,289031873.05
2022-10-27,2022-09-30,407821075.71
2023-04-28,2022-12-31,530724272.65
2023-04-28,2023-03-31,172691361.59
2023-08-25,2023-06-30,315292945.32
2023-10-27,2023-09-30,448920747.21
2024-04-10,2023-12-31,581562744.21
2024-04-30,2024-03-31,223240271.39
2024-08-30,2024-06-30,376759853.3
2024-10-25,2024-09-30,532123573.99
2025-04-24,2024-12-31,697485323.19
2025-04-28,2025-03-31,235845052.27
2025-08-27,2025-06-30,408549246.55
2025-10-27,2025-09-30,594976571.83
